"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",19,"1",10.4332317620604,10.5683099222942,7.92642272828553,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",20,"2",9.69941785390609,10.5530212001888,8.62486454997105,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",21,"1",10.346015010309,10.0709337327747,9.26792874015466,">","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",22,"1",10.512278743148,9.94503057926156,9.73893915852683,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",23,"2",9.52125751392043,10.0830625361961,8.32613969346929,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",24,"2",10.2962530511006,10.9818325089983,8.77715865748437,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",25,"2",8.53599364840589,10.0517153508998,8.26085666524227,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",26,"1",10.711081740257,9.91828719045421,8.78160769198718,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",27,"2",10.2520742359024,10.3587842868757,8.47441284123323,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",28,"1",10.4092857221852,9.35569558527749,8.58408903124166,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",29,"2",9.20054355259223,10.3187381781144,9.60972785994278,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",30,"2",10.286142022157,10.7174323697269,8.33731875579446,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",31,"2",9.48439667509849,10.0900785028899,8.37663561803654,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",32,"2",9.69717019707402,10.0703079329402,8.71559923132217,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",33,"1",10.2418446271811,9.91286994904796,9.39109770387025,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",34,"2",9.853107318414,10.5996417184808,8.85832688776882,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",35,"1",10.2257537416246,9.63930923047499,9.68579810268455,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",36,"1",10.1552944994215,10.1249960354156,8.77038380521674,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",37,"2",9.53363308205549,9.96803145899539,9.08108728711492,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",38,"1",10.1811830886851,10.2337195937728,8.99593973212462,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",39,"2",9.8506995700563,10.8876849950894,8.49367800823803,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",40,"1",10.1758514259551,10.0996855386316,8.86876319872502,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",41,"1",10.7824839085962,10.7605868953323,9.11899543472604,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",42,"1",10.8836322950288,10.3965014283709,9.44002734638432,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",43,"2",9.22795003283529,10.215776600287,8.51041178468689,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",44,"2",9.5801069571774,10.2870722723563,8.98185392539825,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",45,"2",9.37430329414267,9.7289580044095,8.92922875506949,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",46,"2",9.95054919622484,10.1492913930837,9.34887201743542,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",47,"1",9.81755490322663,9.50695645432625,9.03236628360595,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",48,"2",9.42504381550837,9.73122418263642,8.83925315223816,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",49,"2",10.1070775441113,10.2981871235518,8.51975341329806,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",50,"1",10.3881619608989,9.86618429471859,9.9361110396876,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",51,"1",9.74479769805338,8.91200578161633,9.5528296438672,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",52,"2",9.7308564683564,10.1942933802385,9.42035685233606,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",53,"1",10.2395635487715,10.1312829296167,8.98646110679362,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",54,"2",9.79803452222386,9.96877487483151,8.63086347234051,">","=",">","<","<",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",55,"2",9.73839002226024,10.2575174962622,9.18601228078611,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",56,"2",8.52666481193707,10.6150626431231,8.86550171040631,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",57,"2",9.65913428722845,10.7992882854654,9.86531254411816,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",58,"2",9.32363269626662,10.3143707626534,9.18854691406022,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",59,"2",10.0265751868941,10.9040844134598,9.40774929190897,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",60,"1",10.0422585810827,9.29019720981035,8.6950656931008,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",61,"1",9.99676596601159,9.56738693268175,8.89603489341773,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",62,"1",9.91019301961321,9.82820200037943,9.12035149203997,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",63,"1",10.204749521496,10.4086157787456,9.55788553213115,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",64,"2",9.52151782665904,10.5502546028111,8.11911721447858,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",65,"2",9.88107248430606,10.4039901117813,9.16793441968037,"=","=","<","<","<","<"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",66,"2",10.5059204237749,10.7257466501026,9.63641433322533,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",67,"1",9.93584515412775,9.86312642561218,8.97525114042017,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",68,"2",9.91438568258559,10.412910707577,9.10765940601602,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",69,"2",9.68914117181585,10.3774581397532,7.63289629786812,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",70,"1",9.91388923522211,9.39434281911396,9.04769841992655,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",71,"2",10.1299170055011,11.047644773701,8.8495730596292,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",72,"1",9.81791584702229,9.75937143081577,9.59397916092231,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",73,"1",10.1074944549697,9.9282859164261,8.65604281638369,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",74,"2",9.96235570332918,10.5130648647793,9.6121543549165,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",75,"1",10.3632516924218,10.2767359248829,8.70442808530023,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",76,"2",9.91004844712191,10.1489797273963,8.95368360324937,"=","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",77,"1",10.0034435537952,9.87938288952051,9.23218992844222,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",78,"1",10.5647046280375,10.7593007952069,8.5562679295591,">","=","<",">",">","<"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",79,"1",9.87063927510218,10.1673393209582,9.45426446831228,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",80,"2",10.1192358798013,10.8878569157196,9.46639846716448,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",81,"2",9.89315013583171,10.0552184046243,8.3484400524275,">","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",82,"1",9.79702169896279,9.84353390439326,9.15745922261615,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",83,"1",11.2334176256195,10.0683796600246,8.70868756434813,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",84,"1",10.0642337236667,9.56346465365542,8.78024483968743,"<","=","<",">","<","="
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",85,"1",10.3151274059049,10.4202325398084,8.97583975366398,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",86,"1",10.0168885375276,10.1239413298571,8.68386903495552,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",87,"1",9.99401594254222,9.95517171807455,8.79471988779358,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",88,"2",9.11423610365621,9.9002968981459,8.85478562553445,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",89,"1",10.5423250138793,10.181810221978,9.22988920904661,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",90,"1",10.5993647631103,10.2766178687565,8.57908560376758,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",91,"1",10.5823109215889,10.0532950527746,8.72522256257509,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",92,"2",10.4333302693207,10.5718210587671,8.86874415167463,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",93,"1",9.70899489440823,9.66094885886776,9.04443460172276,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",94,"1",10.5009036955904,9.64222964687561,8.88714884901455,">","<","<","=",">","="
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",95,"1",10.1867905797213,9.8412727190001,9.96075257147811,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",96,"2",9.96532571721167,10.4511738389901,9.47475834241712,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",97,"1",10.0194553925296,10.3450523797043,9.23563651134415,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",98,"1",10.612635809966,10.3088926711375,9.85366476764865,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",99,"1",10.7615963166358,10.801047181842,8.12466326657598,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",100,"2",10.0390435498964,10.1802494527117,9.33730696746301,"<",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",101,"1",10.9525619795224,10.5930650446191,10.010721628294,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",102,"3",9.6702405556862,9.46617941356564,9.73955741357127,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",103,"2",9.90239758142432,10.1167545348154,9.81106317208756,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",104,"1",9.39719131743726,9.37562883226047,9.45324497149398,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",105,"2",9.45493481265185,10.4128623645215,9.52924014755006,">","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",106,"1",10.1988875492072,9.9340617458436,8.99542347550894,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",107,"1",10.5225979793512,10.1798154116304,8.86207545918761,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",108,"1",11.2511899299609,9.81100036106299,8.60848455592825,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",109,"1",10.2661934308874,9.8789684206678,8.72999130007261,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",110,"2",9.2560040008467,9.81319970234964,9.01306200294285,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",111,"1",10.1916905992607,9.772449654855,9.12477268662941,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",112,"1",9.38748834802621,10.0412208812594,9.59561940952196,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",113,"2",10.0920410425653,10.3367389987436,8.48651886215318,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",114,"2",9.70229378144853,11.4301310689985,8.52736640321978,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",115,"1",10.7578814753019,9.62230557724673,9.66041708059763,"<","=",">","<","<",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",116,"1",10.9022289339009,10.0242840276387,9.14440946047842,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",117,"1",10.2800710680561,9.59678852941342,8.72095191529768,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",118,"1",10.1941224030945,9.57309051181778,8.46232196922972,">","<","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",119,"1",10.5614020529764,9.50748502076244,8.33126016556582,">","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",120,"1",10.196157933236,10.1652269577472,8.88603488403012,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",121,"2",10.0755380527527,10.0340418788635,9.52839773760284,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",122,"2",9.50134909242768,10.0776590913257,9.21045888687014,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",123,"3",9.4156532531751,9.54851721441377,9.77781216707549,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",124,"1",10.1727248875662,9.57516743676713,8.36311391965341,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",125,"2",10.5205853090939,11.1264047893886,8.65757683088,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",126,"1",10.352571334782,9.92389964048384,9.49587519781934,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",127,"2",8.61256868015624,11.1749959902859,9.95301354968598,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",128,"2",9.1827686415675,10.1819165670717,8.51334696745218,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",129,"2",9.20813110754829,10.3107341163706,8.97874789931702,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",130,"1",9.79420660862341,10.0268404536418,9.15225340211593,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",131,"1",9.66442260657214,10.3921538372404,9.02031292788475,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",132,"1",10.2096129253247,9.27080005773369,8.88234811375909,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",133,"1",10.1871665110709,9.84096721731984,9.15524901621938,">","<","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",134,"1",9.66521331860817,9.43565652957712,8.94298631456537,">","=","<","<","<",">"
